instance,epsilon_range,n_machines,n_jobs,epsilon,branching_rule,node_selection,profiling_mode,rounding_rule,lower_bound,best_solution,nodes_to_best_solution,nodes_explored,runtime,opt_gap,terminate,best_bound,depth,number_of_nodes_for_optimality,optimal_solution
Uniform1-5000_Seed98_J150_M75,"[0.000600, 1.000000]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5050,112,112,4.836797475814819,0.0099009900990099,True,5000.0,110,-1,5000.0
Uniform1-5000_Seed98_J150_M75,"[0.000600, 1.000000]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5062,126,126,5.786796569824219,0.0122481232714342,True,5000.0,124,-1,5000.0
Uniform1-5000_Seed99_J150_M75,"[0.002282, 0.940488]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6711,718,2001,106.12472033500671,0.2165241146376595,False,5257.906666666667,75,-1,5257.906666666667
Uniform1-5000_Seed99_J150_M75,"[0.002282, 0.940488]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5720,110,110,5.279236316680908,0.0807855477855477,True,5642.0,108,-1,5257.906666666667
Uniform1-5000_Seed100_J150_M75,"[0.000584, 0.972592]",75,150,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6311,648,2001,100.46615529060364,0.1863835630908994,False,5134.733333333334,75,-1,5134.733333333334
Uniform1-5000_Seed100_J150_M75,"[0.000584, 0.972592]",75,150,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6161,93,2001,113.71498942375185,0.1665746902559108,False,5262.0,91,-1,5134.733333333334
Uniform1-5000_Seed1_J200_M100,"[0.003201, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4998,150,150,13.80460262298584,0.0515006002400959,True,4998.0,148,-1,4740.6
Uniform1-5000_Seed1_J200_M100,"[0.003201, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5073,175,175,17.906898498535156,0.0655233589591956,True,4998.0,173,-1,4740.6
Uniform1-5000_Seed2_J200_M100,"[0.003881, 0.970069]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6581,673,2001,214.7323112487793,0.216951831028719,False,5153.24,100,-1,5153.24
Uniform1-5000_Seed2_J200_M100,"[0.003881, 0.970069]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5665,146,146,15.314860343933104,0.0903371579876434,True,5587.0,144,-1,5153.24
Uniform1-5000_Seed3_J200_M100,"[0.002802, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5907,1126,2001,212.67990946769717,0.1612730658540715,False,4997.0,137,-1,4954.36
Uniform1-5000_Seed3_J200_M100,"[0.002802, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5960,1777,2001,248.98976182937625,0.1687315436241611,False,4997.0,132,-1,4954.36
Uniform1-5000_Seed4_J200_M100,"[0.001951, 0.954375]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6417,460,2001,217.91246151924133,0.2012046127473897,False,5125.87,100,-1,5125.87
Uniform1-5000_Seed4_J200_M100,"[0.001951, 0.954375]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5740,158,2001,232.55476474761963,0.1069912891986062,False,5231.0,158,-1,5125.87
Uniform1-5000_Seed5_J200_M100,"[0.007365, 0.994646]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6668,398,2001,208.99450087547305,0.2465656868626275,False,5023.9,100,-1,5023.9
Uniform1-5000_Seed5_J200_M100,"[0.007365, 0.994646]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5473,161,161,16.0900559425354,0.0820573725561849,True,5381.0,159,-1,5023.9
Uniform1-5000_Seed6_J200_M100,"[0.002000, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5000,158,158,14.948076963424684,0.0382159999999999,True,5000.0,156,-1,4808.92
Uniform1-5000_Seed6_J200_M100,"[0.002000, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5086,237,237,24.45536088943481,0.0544789618560754,True,5000.0,175,-1,4808.92
Uniform1-5000_Seed7_J200_M100,"[0.002385, 0.987940]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6537,1815,2001,216.24147152900696,0.230431390546122,False,5030.67,100,-1,5030.67
Uniform1-5000_Seed7_J200_M100,"[0.002385, 0.987940]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6117,141,2001,214.8800151348114,0.177591956841589,False,5153.0,119,-1,5030.67
Uniform1-5000_Seed8_J200_M100,"[0.005371, 0.916429]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7051,685,2001,249.13775539398196,0.2342618068359097,False,5399.22,100,-1,5399.22
Uniform1-5000_Seed8_J200_M100,"[0.005371, 0.916429]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6748,132,2001,212.78561067581177,0.1998784825133372,False,5562.0,115,-1,5399.22
Uniform1-5000_Seed9_J200_M100,"[0.000194, 0.959768]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6558,498,2001,221.40643501281735,0.2126029277218664,False,5163.75,100,-1,5163.75
Uniform1-5000_Seed9_J200_M100,"[0.000194, 0.959768]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6397,144,2001,257.20057678222656,0.1927856807878693,False,5414.0,123,-1,5163.75
Uniform1-5000_Seed10_J200_M100,"[0.008485, 0.937894]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6743,102,2001,221.445072889328,0.2134999258490286,False,5303.37,100,-1,5303.37
Uniform1-5000_Seed10_J200_M100,"[0.008485, 0.937894]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6526,227,2001,248.5296740531921,0.1873475329451425,False,5414.0,116,-1,5303.37
Uniform1-5000_Seed11_J200_M100,"[0.000191, 0.954271]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6763,1863,2001,221.68811559677124,0.2257193553156883,False,5236.46,100,-1,5236.46
Uniform1-5000_Seed11_J200_M100,"[0.000191, 0.954271]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5578,248,248,27.075199604034424,0.0612298314808174,True,5544.0,160,-1,5236.46
Uniform1-5000_Seed12_J200_M100,"[0.006217, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6353,814,2001,203.17958307266235,0.2151739335746891,False,4986.0,102,-1,4986.0
Uniform1-5000_Seed12_J200_M100,"[0.006217, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6166,693,2001,202.92174577713013,0.1913720402205644,False,5054.0,112,-1,4986.0
Uniform1-5000_Seed13_J200_M100,"[0.002409, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5031,148,148,15.040242910385132,0.055968992248062,True,4981.0,146,-1,4749.42
Uniform1-5000_Seed13_J200_M100,"[0.002409, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5044,174,174,18.254684925079346,0.05840206185567,True,4981.0,163,-1,4749.42
Uniform1-5000_Seed14_J200_M100,"[0.003062, 0.949669]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6634,1961,2001,217.473042011261,0.2123937292734399,False,5224.98,100,-1,5224.98
Uniform1-5000_Seed14_J200_M100,"[0.003062, 0.949669]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6423,434,2001,255.895934343338,0.1865203176085942,False,5341.0,117,-1,5224.98
Uniform1-5000_Seed15_J200_M100,"[0.003979, 0.990649]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6420,298,2001,218.1598873138428,0.2171339563862928,False,5026.0,100,-1,5026.0
Uniform1-5000_Seed15_J200_M100,"[0.003979, 0.990649]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6047,107,2001,243.22905349731445,0.1688440549032578,False,5137.0,137,-1,5026.0
Uniform1-5000_Seed16_J200_M100,"[0.001338, 0.952782]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6866,1074,2001,224.4250581264496,0.2382828429944655,False,5229.95,100,-1,5229.95
Uniform1-5000_Seed16_J200_M100,"[0.001338, 0.952782]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5772,150,150,15.48361325263977,0.0939102564102564,True,5728.0,148,-1,5229.95
Uniform1-5000_Seed17_J200_M100,"[0.004269, 0.924004]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6929,1853,2001,242.57914924621585,0.2224823206811949,False,5387.42,100,-1,5387.42
Uniform1-5000_Seed17_J200_M100,"[0.004269, 0.924004]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6798,110,2001,240.1473753452301,0.2074992644895557,False,5560.0,109,-1,5387.42
Uniform1-5000_Seed18_J200_M100,"[0.008959, 0.952323]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6704,180,2001,224.8530149459839,0.2174642004773269,False,5246.12,100,-1,5246.12
Uniform1-5000_Seed18_J200_M100,"[0.008959, 0.952323]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5810,161,161,16.830080270767212,0.0970533562822719,True,5701.0,159,-1,5246.12
Uniform1-5000_Seed19_J200_M100,"[0.001075, 0.896040]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6954,336,2001,218.0744547843933,0.197729364394593,False,5578.99,100,-1,5578.99
Uniform1-5000_Seed19_J200_M100,"[0.001075, 0.896040]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,7031,112,2001,268.3877785205841,0.2065154316597924,False,5748.0,111,-1,5578.99
Uniform1-5000_Seed20_J200_M100,"[0.008880, 0.998361]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6178,711,2001,215.2706043720245,0.1979410812560699,False,4955.12,108,-1,4955.12
Uniform1-5000_Seed20_J200_M100,"[0.008880, 0.998361]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6227,213,2001,233.9499249458313,0.2042524490123655,False,4983.0,108,-1,4955.12
Uniform1-5000_Seed21_J200_M100,"[0.001806, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5035,119,119,11.26099157333374,0.0103277060575968,True,4983.0,117,-1,4983.0
Uniform1-5000_Seed21_J200_M100,"[0.001806, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5058,163,163,17.10426115989685,0.0148279952550415,True,4983.0,161,-1,4983.0
Uniform1-5000_Seed22_J200_M100,"[0.002004, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6158,1159,2001,214.22673773765564,0.1896719714192919,False,4990.0,100,-1,4990.0
Uniform1-5000_Seed22_J200_M100,"[0.002004, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5184,165,165,17.538212537765503,0.0374228395061728,True,5157.0,161,-1,4990.0
Uniform1-5000_Seed23_J200_M100,"[0.007859, 0.980997]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6373,112,2001,223.8203477859497,0.2013619959202886,False,5089.72,110,-1,5089.72
Uniform1-5000_Seed23_J200_M100,"[0.007859, 0.980997]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6419,124,2001,226.88681411743164,0.2070852157656955,False,5089.72,110,-1,5089.72
Uniform1-5000_Seed24_J200_M100,"[0.003723, 0.972331]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6635,1483,2001,200.57599234580996,0.2308666164280332,False,5103.2,100,-1,5103.2
Uniform1-5000_Seed24_J200_M100,"[0.003723, 0.972331]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5695,327,327,37.44831681251526,0.1039157155399473,True,5590.0,144,-1,5103.2
Uniform1-5000_Seed25_J200_M100,"[0.003031, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6196,909,2001,201.59611058235168,0.2012588766946417,False,4949.0,100,-1,4949.0
Uniform1-5000_Seed25_J200_M100,"[0.003031, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5134,169,169,17.420222759246826,0.0360342812621737,True,5041.0,167,-1,4949.0
Uniform1-5000_Seed26_J200_M100,"[0.004634, 0.925734]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6764,316,2001,218.80928206443787,0.2024482554701359,False,5394.64,100,-1,5394.64
Uniform1-5000_Seed26_J200_M100,"[0.004634, 0.925734]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5671,190,190,20.69633102416992,0.0487321460059953,True,5582.0,177,-1,5394.64
Uniform1-5000_Seed27_J200_M100,"[0.025288, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6132,250,2001,209.33476209640503,0.193900848010437,False,4943.0,100,-1,4943.0
Uniform1-5000_Seed27_J200_M100,"[0.025288, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5722,116,2001,244.5050401687622,0.136141209367354,False,4977.0,114,-1,4943.0
Uniform1-5000_Seed28_J200_M100,"[0.009252, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4972,145,145,13.259310245513916,0.0,True,4972.0,143,145,4972.0
Uniform1-5000_Seed28_J200_M100,"[0.009252, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5068,168,168,17.180374145507812,0.0189423835832675,True,4972.0,166,-1,4972.0
Uniform1-5000_Seed29_J200_M100,"[0.000800, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6107,459,2001,219.61921644210813,0.1814311445881775,False,4999.0,115,-1,4999.0
Uniform1-5000_Seed29_J200_M100,"[0.000800, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6189,98,2001,271.6343834400177,0.1922766198093391,False,4999.0,115,-1,4999.0
Uniform1-5000_Seed30_J200_M100,"[0.001201, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5069,141,141,13.29703950881958,0.0145985401459854,True,4995.0,139,-1,4995.0
Uniform1-5000_Seed30_J200_M100,"[0.001201, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5051,174,174,18.279289484024048,0.0110869134824787,True,4995.0,172,-1,4995.0
Uniform1-5000_Seed31_J200_M100,"[0.002806, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6312,151,2001,205.7140486240387,0.2094423320659062,False,4990.0,104,-1,4990.0
Uniform1-5000_Seed31_J200_M100,"[0.002806, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5128,454,454,52.27036547660828,0.0269110764430577,True,5029.0,180,-1,4990.0
Uniform1-5000_Seed32_J200_M100,"[0.001979, 0.987981]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6100,1051,2001,210.06494545936584,0.1715180327868853,False,5053.74,122,-1,5053.74
Uniform1-5000_Seed32_J200_M100,"[0.001979, 0.987981]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6128,124,2001,247.3057177066803,0.1753035248041775,False,5053.74,122,-1,5053.74
Uniform1-5000_Seed33_J200_M100,"[0.001614, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5045,136,136,12.0649676322937,0.0176412289395441,True,4956.0,134,-1,4956.0
Uniform1-5000_Seed33_J200_M100,"[0.001614, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5034,158,158,15.8072669506073,0.0154946364719904,True,4956.0,156,-1,4956.0
Uniform1-5000_Seed34_J200_M100,"[0.016228, 0.975805]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6397,523,2001,218.04774641990664,0.2004455213381272,False,5114.75,115,-1,5114.75
Uniform1-5000_Seed34_J200_M100,"[0.016228, 0.975805]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6432,642,2001,204.09184885025024,0.2047963308457711,False,5124.0,118,-1,5114.75
Uniform1-5000_Seed35_J200_M100,"[0.006065, 0.918328]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6910,1123,2001,214.22696685791016,0.2125311143270622,False,5441.41,100,-1,5441.41
Uniform1-5000_Seed35_J200_M100,"[0.006065, 0.918328]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5652,860,860,104.23346042633057,0.0372593772116065,True,5652.0,170,-1,5441.41
Uniform1-5000_Seed36_J200_M100,"[0.002307, 0.959693]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6678,1295,2001,208.83839511871335,0.2212309074573225,False,5200.62,101,-1,5200.62
Uniform1-5000_Seed36_J200_M100,"[0.002307, 0.959693]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6020,1611,2001,223.157883644104,0.136109634551495,False,5471.0,141,-1,5200.62
Uniform1-5000_Seed37_J200_M100,"[0.003199, 0.990261]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5829,1998,2001,206.0204374790192,0.1419265740264196,False,5001.71,137,-1,5001.71
Uniform1-5000_Seed37_J200_M100,"[0.003199, 0.990261]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5927,1549,2001,242.1352114677429,0.1561143917664923,False,5001.71,133,-1,5001.71
Uniform1-5000_Seed38_J200_M100,"[0.000200, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4991,174,174,17.373708248138428,0.0,True,4991.0,172,174,4991.0
Uniform1-5000_Seed38_J200_M100,"[0.000200, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5635,144,2001,219.63573908805847,0.1142857142857142,False,4991.0,142,-1,4991.0
Uniform1-5000_Seed39_J200_M100,"[0.003410, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6271,802,2001,196.74594902992249,0.2050709615691277,False,4985.0,100,-1,4985.0
Uniform1-5000_Seed39_J200_M100,"[0.003410, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5218,159,159,15.5970721244812,0.044653123802223,True,5195.0,157,-1,4985.0
Uniform1-5000_Seed40_J200_M100,"[0.012206, 0.996924]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6415,1564,2001,210.51454186439517,0.2209867498051442,False,4997.37,100,-1,4997.37
Uniform1-5000_Seed40_J200_M100,"[0.012206, 0.996924]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6097,115,2001,249.41928267478943,0.1803559127439724,False,5046.0,113,-1,4997.37
Uniform1-5000_Seed41_J200_M100,"[0.001407, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6019,1358,2001,209.76631903648376,0.1736168798803788,False,4974.0,114,-1,4974.0
Uniform1-5000_Seed41_J200_M100,"[0.001407, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6050,395,2001,241.9613552093506,0.1778512396694214,False,4974.0,114,-1,4974.0
Uniform1-5000_Seed42_J200_M100,"[0.007046, 0.992868]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6333,1929,2001,218.63110899925232,0.215627664613927,False,4967.43,100,-1,4967.43
Uniform1-5000_Seed42_J200_M100,"[0.007046, 0.992868]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5220,197,197,20.06195306777954,0.0483850574712643,True,5195.0,181,-1,4967.43
Uniform1-5000_Seed43_J200_M100,"[0.006405, 0.965924]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6743,485,2001,204.01499724388125,0.2358623757971229,False,5152.58,100,-1,5152.58
Uniform1-5000_Seed43_J200_M100,"[0.006405, 0.965924]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6432,145,2001,231.69668817520144,0.1989148009950249,False,5489.0,115,-1,5152.58
Uniform1-5000_Seed44_J200_M100,"[0.012092, 1.000000]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4998,155,155,15.014098882675173,0.0072028811524609,True,4962.0,153,-1,4962.0
Uniform1-5000_Seed44_J200_M100,"[0.012092, 1.000000]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5050,182,182,18.43046545982361,0.0174257425742574,True,4962.0,180,-1,4962.0
Uniform1-5000_Seed45_J200_M100,"[0.011404, 0.998746]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6472,900,2001,215.50337529182437,0.2277085908529047,False,4998.27,100,-1,4998.27
Uniform1-5000_Seed45_J200_M100,"[0.011404, 0.998746]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5201,454,454,48.239940881729126,0.0389790424918284,True,5128.0,176,-1,4998.27
Uniform1-5000_Seed46_J200_M100,"[0.003288, 0.963910]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6636,515,2001,211.3845534324646,0.2209810126582279,False,5169.57,100,-1,5169.57
Uniform1-5000_Seed46_J200_M100,"[0.003288, 0.963910]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6532,794,2001,248.35799622535703,0.2085777709736681,False,5322.0,113,-1,5169.57
Uniform1-5000_Seed47_J200_M100,"[0.012786, 0.950533]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6728,1955,2001,214.18076348304749,0.2211325802615933,False,5240.22,100,-1,5240.22
Uniform1-5000_Seed47_J200_M100,"[0.012786, 0.950533]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5601,160,160,16.038530588150024,0.064413497589716,True,5545.0,158,-1,5240.22
Uniform1-5000_Seed48_J200_M100,"[0.000793, 0.987892]",100,200,0.02,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6039,605,2001,222.33644819259644,0.1649180327868852,False,5043.06,129,-1,5043.06
Uniform1-5000_Seed48_J200_M100,"[0.000793, 0.987892]",100,200,0.01,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6063,119,2001,237.2339670658112,0.1682236516575951,False,5043.06,118,-1,5043.06
